0,70.803466796875
86.07694191401596,69.83403015136719
172.15388382803192,65.35623931884766
258.2308257420479,64.91971588134766
344.30776765606385,64.55992889404297
430.3847095700798,61.54930877685547
516.4616514840958,60.49427795410156
602.5385933981117,59.33999633789062
688.6155353121277,59.66965866088867
774.6924772261436,52.86966705322266
860.7694191401596,48.67555999755859
946.8463610541755,41.47928619384766
1032.9233029681916,39.59357070922852
1119.0002448822074,34.31706619262695
1205.0771867962235,32.6569938659668
1291.1541287102393,30.3463077545166
1377.2310706242554,28.50246810913086
1463.3080125382714,27.22101593017578
1549.3849544522873,26.18255615234375
1635.4618963663033,24.85708236694336
1721.5388382803192,24.48465919494629
1807.6157801943352,23.29476547241211
1893.692722108351,22.23729705810547
1979.7696640223671,21.51337623596191
2065.846605936383,21.68195915222168
2151.9235478503992,20.76204109191895
2238.000489764415,20.12779235839844
2324.077431678431,19.18515777587891
2410.154373592447,18.04812049865723
2496.231315506463,17.02726364135742
2582.3082574204786,17.32126426696777
2668.3851993344947,15.41735744476318
2754.4621412485108,13.49285793304443
2840.539083162527,12.34628582000732
2926.616025076543,12.30490112304688
3012.6929669905585,11.47701930999756
3098.7699089045745,11.24714374542236
3184.8468508185906,11.90466022491455
3270.9237927326067,10.2791690826416
3357.0007346466223,10.82935905456543
3443.0776765606383,11.62329483032227
3529.1546184746544,13.14973735809326
3615.2315603886705,13.69129753112793
3701.3085023026865,10.20775413513184
3787.385444216702,10.8541431427002
3873.462386130718,6.67768383026123
3959.5393280447342,8.033679962158203
4045.6162699587503,9.296253204345703
4131.693211872766,8.200617790222168
4217.770153786782,7.920399188995361
4303.8470957007985,8.703333854675293
4389.924037614814,8.44354248046875
4476.00097952883,8.274391174316406
4562.077921442846,8.632113456726074
4648.154863356862,9.84950065612793
4734.231805270878,9.906625747680664
4820.308747184894,9.977516174316406
4906.38568909891,10.05971622467041
4992.462631012926,10.14049053192139
5078.539572926942,10.26433086395264
5164.616514840957,10.15651798248291
5250.693456754973,11.25798034667969
5336.770398668989,9.102862358093262
5422.8473405830055,10.33996868133545
5508.9242824970215,10.9946403503418
5595.001224411038,9.522931098937988
5681.078166325054,9.898228645324707
5767.15510823907,10.12874507904053
5853.232050153086,11.3859338760376
5939.308992067101,9.573720932006836
6025.385933981117,7.954564094543457
6111.462875895133,7.692958354949951
6197.539817809149,6.721603393554688
6283.616759723165,8.85028076171875
6369.693701637181,8.540522575378418
6455.770643551197,8.867935180664062
6541.847585465213,8.80969524383545
6627.924527379229,9.695213317871094
6714.001469293245,7.322285652160645
6800.078411207261,7.997023582458496
6886.155353121277,8.063732147216797
6972.232295035293,7.121388912200928
7058.309236949309,5.821409225463867
7144.386178863325,6.158672332763672
7230.463120777341,6.185419082641602
7316.540062691357,7.237695217132568
7402.617004605373,7.496103286743164
7488.693946519388,7.459627628326416
7574.770888433404,7.594151020050049
7660.84783034742,7.939367294311523
7746.924772261436,8.548219680786133
7833.001714175452,8.024052619934082
7919.0786560894685,7.729505062103271
8005.155598003485,7.1931471824646
8091.232539917501,6.940191268920898
8177.309481831517,7.605801582336426
8263.386423745533,6.914686679840088
8349.463365659549,6.985297679901123
8435.540307573565,5.377505302429199
8521.617249487581,5.301657199859619
8607.694191401597,6.600303649902344
8693.771133315611,6.10372257232666
8779.848075229627,4.395995616912842
8865.925017143643,4.653469562530518
8952.00195905766,2.492666006088257
9038.078900971675,2.835583925247192
9124.155842885692,3.901166677474976
9210.232784799708,2.211036682128906
9296.309726713724,4.37519359588623
9382.38666862774,3.015383720397949
9468.463610541756,4.231101989746094
9554.540552455772,4.485678195953369
9640.617494369788,4.111581325531006
9726.694436283804,4.110799789428711
9812.77137819782,3.286178588867188
9898.848320111836,3.040687084197998
9984.925262025852,4.057622909545898
10071.002203939868,4.100718975067139
10157.079145853884,2.728835344314575
10243.156087767898,5.14380931854248
10329.233029681915,5.15236234664917
10415.30997159593,5.178032875061035
10501.386913509947,4.893955230712891
10587.463855423963,5.225605964660645
10673.540797337979,5.064716815948486
10759.617739251995,6.983155727386475
10845.694681166011,5.448070049285889
10931.771623080027,7.516236782073975
11017.848564994043,8.07275104522705
11103.92550690806,8.700577735900879
11190.002448822075,9.556098937988281
11276.079390736091,6.724117279052734
11362.156332650107,6.700620174407959
11448.233274564123,6.675802230834961
11534.31021647814,6.82131814956665
11620.387158392155,13.71792602539062
11706.464100306172,8.424369812011719
11792.541042220188,6.219422340393066
11878.617984134202,5.473758220672607
11964.694926048218,6.288187980651855
12050.771867962234,7.92818021774292
12136.84880987625,4.971951484680176
12222.925751790266,6.31633472442627
12309.002693704282,5.063825607299805
12395.079635618298,5.386058330535889
12481.156577532314,6.510157108306885
12567.23351944633,3.645100116729736
12653.310461360346,5.01151704788208
12739.387403274362,4.682899951934814
12825.464345188379,5.197673320770264
12911.541287102395,3.688724040985107
12997.61822901641,4.550853252410889
13083.695170930427,4.812238216400146
13169.772112844443,5.452140331268311
13255.849054758459,5.477274894714355
13341.925996672475,5.673510074615479
13428.00293858649,5.406408786773682
13514.079880500505,5.847524642944336
13600.156822414521,5.474831104278564
13686.233764328537,4.107945442199707
13772.310706242553,4.731709957122803
13858.38764815657,5.594070911407471
13944.464590070585,4.173535823822021
14030.541531984602,4.875432968139648
14116.618473898618,4.66881799697876
14202.695415812634,4.625990867614746
14288.77235772665,4.56782054901123
14374.849299640666,5.515564918518066
14460.926241554682,6.226390361785889
14547.003183468698,6.759402751922607
14633.080125382714,5.811235427856445
14719.15706729673,5.311382293701172
14805.234009210746,4.858531951904297
14891.310951124762,3.156169891357422
14977.387893038776,3.778695821762085
15063.464834952792,3.383736371994019
15149.541776866809,4.435439586639404
15235.618718780825,4.339451789855957
15321.69566069484,5.430411338806152
15407.772602608857,4.182952880859375
15493.849544522873,3.603538990020752
15579.926486436889,4.964482307434082
15666.003428350905,3.863306283950806
15752.080370264921,4.559529781341553
15838.157312178937,3.487751722335815
15924.234254092953,2.926456212997437
16010.31119600697,4.927280902862549
16096.388137920985,5.315020561218262
16182.465079835001,5.397440910339355
16268.542021749017,4.882987022399902
16354.618963663033,4.354265213012695
16440.69590557705,3.99485445022583
16526.772847491065,3.150044441223145
16612.84978940508,5.885616779327393
16698.926731319098,10.15531063079834
16785.003673233114,15.35092830657959
16871.08061514713,13.69921493530273
16957.157557061146,16.11504936218262
17043.234498975162,18.86579132080078
17129.311440889178,19.7634220123291
17215.388382803194,25.08604621887207
17301.46532471721,28.989501953125
17387.542266631222,32.01265335083008
17473.61920854524,32.33488845825195
17559.696150459255,34.14527130126953
17645.77309237327,34.3542366027832
17731.850034287287,34.12709045410156
17817.926976201303,32.02041625976562
17904.00391811532,30.03815078735352
17990.080860029335,28.22488021850586
18076.15780194335,29.43252754211426
18162.234743857367,30.60541343688965
18248.311685771383,28.69609642028809
18334.3886276854,29.77133560180664
18420.465569599415,31.53584098815918
18506.54251151343,30.9807014465332
18592.619453427447,28.96131134033203
18678.696395341463,30.2909107208252
18764.77333725548,43.91493225097656
18850.850279169495,46.97661209106445
18936.92722108351,45.59228897094727
19023.004162997528,36.17622756958008
19109.081104911544,27.63610076904297
19195.15804682556,26.2943229675293
19281.234988739576,29.23107719421387
19367.311930653592,28.73937225341797
19453.388872567608,26.27402877807617
19539.465814481624,25.31012153625488
19625.54275639564,23.93717956542969
19711.619698309656,26.24208068847656
19797.696640223672,27.66745948791504
19883.77358213769,27.10547065734863
19969.850524051704,27.59441184997559
20055.92746596572,31.79666519165039
20142.004407879736,33.23638534545898
20228.081349793752,31.8590259552002
20314.15829170777,30.01923179626465
20400.235233621785,28.05948448181152
20486.312175535797,28.03821182250977
20572.389117449813,25.29714202880859
20658.46605936383,28.34244918823242
20744.543001277845,28.3204460144043
20830.61994319186,27.64875602722168
20916.696885105877,30.14209175109863
21002.773827019893,28.22434043884277
21088.85076893391,27.11970710754395
21174.927710847925,28.76385498046875
21261.00465276194,27.77627182006836
21347.081594675958,26.85019493103027
21433.158536589974,27.86734580993652
21519.23547850399,32.61944198608398
21605.312420418006,33.69709014892578
21691.389362332022,37.89839553833008
21777.466304246038,37.02851486206055
21863.543246160054,36.35260772705078
21949.62018807407,38.71382522583008
22035.697129988086,39.49965667724609
22121.774071902102,37.50640869140625
22207.85101381612,38.39380264282227
22293.927955730134,38.52737808227539
22380.00489764415,32.99045562744141
22466.081839558166,31.70415115356445
22552.158781472182,27.38287353515625
22638.2357233862,26.91035270690918
22724.312665300215,26.89462852478027
22810.38960721423,25.41947937011719
22896.466549128247,27.15303993225098
22982.543491042263,27.08196258544922
23068.62043295628,24.92976188659668
23154.697374870295,27.79640197753906
23240.77431678431,25.01567840576172
23326.851258698327,28.86469459533691
23412.928200612343,28.32954597473145
23499.00514252636,27.26192092895508
23585.082084440375,24.05877876281738
23671.159026354388,24.37815284729004
23757.235968268404,23.73158836364746
23843.31291018242,23.20991134643555
23929.389852096436,25.72150039672852
24015.466794010452,25.49773597717285
24101.543735924468,22.02602958679199
24187.620677838484,23.06436729431152
24273.6976197525,24.43201065063477
24359.774561666516,26.14168739318848
24445.851503580532,26.18931198120117
24531.92844549455,26.91233062744141
24618.005387408564,29.22262001037598
24704.08232932258,30.14753723144531
24790.159271236596,26.23156356811523
24876.236213150612,27.66896438598633
24962.31315506463,38.17237091064453
25048.390096978645,47.05723190307617
25134.46703889266,46.85562896728516
25220.543980806677,41.51665496826172
25306.620922720693,29.90500259399414
25392.69786463471,29.42292594909668
25478.774806548725,32.25060272216797
25564.85174846274,32.61751174926758
25650.928690376757,29.40344429016113
25737.005632290773,29.47737312316895
25823.08257420479,30.00168800354004
25909.159516118805,29.60317039489746
25995.23645803282,28.49025535583496
26081.313399946837,30.32215118408203
26167.390341860853,32.30809020996094
26253.46728377487,33.95948791503906
26339.544225688885,34.32474136352539
26425.6211676029,34.42349624633789
26511.698109516918,32.17323684692383
26597.775051430934,32.01417922973633
26683.85199334495,28.90216064453125
26769.928935258962,24.88227462768555
26856.00587717298,19.43655014038086
26942.082819086994,18.88899993896484
27028.15976100101,15.41032600402832
27114.236702915026,14.47520446777344
27200.313644829042,17.45281982421875
27286.39058674306,9.151572227478027
27372.467528657075,5.753319263458252
27458.54447057109,3.742589473724365
27544.621412485107,3.829863309860229
27630.698354399123,4.661307811737061
27716.77529631314,4.821224212646484
27802.852238227155,5.29804801940918
27888.92918014117,4.944375514984131
27975.006122055187,4.449677467346191
28061.083063969203,2.785526037216187
28147.16000588322,3.912574529647827
28233.236947797235,4.362841606140137
28319.31388971125,4.729922294616699
28405.390831625267,4.809966564178467
28491.467773539283,3.573948621749878
28577.5447154533,4.095474720001221
28663.621657367315,5.262243747711182
28749.69859928133,3.939874649047852
28835.775541195348,4.322487831115723
28921.852483109364,3.389978408813477
29007.92942502338,4.315081119537354
29094.006366937396,3.633435487747192
29180.083308851412,4.825701236724854
29266.160250765428,5.379593849182129
29352.237192679444,6.21776819229126
29438.31413459346,6.70914363861084
29524.391076507476,5.753309726715088
29610.468018421492,5.254851818084717
29696.54496033551,4.329606533050537
29782.621902249524,4.089920043945312
29868.69884416354,4.643547058105469
29954.775786077553,4.776642322540283
30040.85272799157,4.417550086975098
30126.929669905585,5.378837108612061
30213.0066118196,4.785495758056641
30299.083553733617,4.109765529632568
30385.160495647633,6.167675971984863
30471.23743756165,5.519583225250244
30557.314379475665,4.90886926651001
30643.39132138968,5.494660377502441
30729.468263303697,5.659189701080322
30815.545205217713,5.330985546112061
30901.62214713173,4.814629554748535
30987.699089045745,4.365040302276611
31073.77603095976,3.615570545196533
31159.852972873778,5.263120174407959
31245.929914787794,4.037781238555908
31332.00685670181,5.047282695770264
31418.083798615826,5.055871486663818
31504.160740529842,5.896998405456543
31590.237682443858,5.039628505706787
31676.314624357874,4.791946887969971
31762.39156627189,3.843504190444946
31848.468508185906,4.834288120269775
31934.545450099922,5.488233089447021
32020.62239201394,3.91492772102356
32106.699333927954,5.540048599243164
32192.77627584197,6.305432796478271
32278.853217755986,5.065844058990479
32364.930159670002,9.609902381896973
32451.00710158402,6.538229465484619
32537.084043498035,6.341348648071289
32623.16098541205,5.079224586486816
32709.237927326067,9.75882625579834
32795.31486924008,8.094968795776367
32881.3918111541,5.661106586456299
32967.46875306811,4.960552215576172
33053.54569498213,7.457722663879395
33139.62263689614,5.368799686431885
33225.69957881016,5.582040309906006
33311.776520724175,5.048840045928955
33397.853462638195,4.219861030578613
33483.93040455221,5.57016658782959
33570.00734646623,4.966784000396729
33656.08428838024,5.045949935913086
33742.16123029426,4.294209480285645
33828.23817220827,3.422862529754639
33914.31511412229,3.806013345718384
34000.392056036304,3.107578754425049
34086.468997950324,4.078586578369141
34172.545939864336,3.944640874862671
34258.622881778356,5.076430797576904
34344.69982369237,3.268580913543701
34430.77676560639,3.8980393409729
34516.8537075204,3.789314985275269
34602.93064943442,6.713559627532959
34689.00759134843,11.01642513275146
34775.084533262445,5.76848840713501
34861.161475176465,3.622506618499756
34947.23841709048,3.938255071640015
35033.3153590045,2.788711071014404
35119.39230091851,2.639521360397339
35205.46924283253,4.607519626617432
35291.54618474654,4.306487560272217
35377.62312666056,6.116046905517578
35463.70006857457,6.606364727020264
35549.77701048859,5.32408618927002
35635.853952402606,5.465349674224854
35721.930894316625,7.088004589080811
35808.00783623064,6.945688247680664
35894.08477814466,7.586711883544922
35980.16172005867,6.737502574920654
36066.23866197269,7.330850601196289
36152.3156038867,7.669894695281982
36238.39254580072,7.736352443695068
36324.469487714734,8.573698043823242
36410.546429628754,7.904064178466797
36496.623371542766,7.565483570098877
36582.700313456786,7.451072692871094
36668.7772553708,7.39923095703125
36754.85419728482,7.190460681915283
36840.93113919883,6.124141693115234
36927.00808111285,6.156945705413818
37013.08502302686,5.832881450653076
37099.16196494088,7.162379741668701
37185.238906854895,8.223849296569824
37271.315848768914,7.997828960418701
37357.39279068293,7.35737133026123
37443.46973259695,9.701263427734375
37529.54667451096,8.730907440185547
37615.62361642498,9.303133010864258
37701.70055833899,8.641268730163574
37787.777500253,8.89773178100586
37873.85444216702,6.97422981262207
37959.931384081036,8.042521476745605
38046.008325995055,7.843895435333252
38132.08526790907,9.483585357666016
38218.16220982309,11.66096591949463
38304.2391517371,10.16192245483398
38390.31609365112,9.360450744628906
38476.39303556513,10.57993221282959
38562.46997747915,9.481910705566406
38648.546919393164,9.245938301086426
38734.623861307184,10.17015552520752
38820.700803221196,10.82913684844971
38906.777745135216,9.64504623413086
38992.85468704923,10.7559700012207
39078.93162896325,10.95870399475098
39165.00857087726,10.84339618682861
39251.08551279128,10.88075542449951
39337.16245470529,10.02622127532959
39423.23939661931,9.817151069641113
39509.316338533325,9.168374061584473
39595.393280447344,7.917206764221191
39681.47022236136,8.683114051818848
39767.54716427538,8.505422592163086
39853.62410618939,8.082613945007324
39939.70104810341,9.529898643493652
40025.77799001742,7.33600902557373
40111.85493193144,8.189888000488281
40197.93187384545,7.805177688598633
40284.00881575947,11.26700973510742
40370.085757673485,11.7159948348999
40456.162699587505,12.88286209106445
40542.23964150152,11.93725204467773
40628.31658341554,11.72372245788574
40714.39352532955,11.4962911605835
40800.47046724357,11.7501392364502
40886.54740915758,11.46265411376953
40972.624351071594,11.87823867797852
41058.701292985614,11.13232421875
41144.778234899626,12.63078022003174
41230.855176813646,13.86412143707275
41316.93211872766,13.72631645202637
41403.00906064168,15.2995491027832
41489.08600255569,17.43615913391113
41575.16294446971,17.31818389892578
41661.23988638372,18.45998382568359
41747.31682829774,19.39385986328125
41833.393770211755,20.35019302368164
41919.470712125774,20.77893447875977
42005.54765403979,22.86819267272949
42091.62459595381,21.81988906860352
42177.70153786782,23.45108032226562
42263.77847978184,23.52474212646484
42349.85542169585,24.47385215759277
42435.93236360987,25.21473693847656
42522.00930552388,26.94063568115234
42608.0862474379,27.19514083862305
42694.163189351915,28.61564636230469
42780.240131265935,30.56577110290527
42866.31707317995,33.56941604614258
42952.39401509397,36.07857513427734
43038.47095700798,42.20739364624023
43124.547898922,42.83023834228516
43210.62484083601,51.40320205688477
43296.70178275003,55.59804916381836
43382.778724664044,60.59799575805664
43468.85566657806,60.78093719482422
43554.932608492076,60.58023071289062
43641.009550406096,62.59089279174805
43727.08649232011,64.99408721923828
43813.16343423413,65.43510437011719
43899.24037614814,67.81051635742188
43985.31731806216,70.99103546142578
